0,1,2,3,4,5,6
9.84000015258789,0.15759474874392257,0.23142693784056592,0.0,0.0,32.0,0.09375
9.84000015258789,0.15759474874392257,0.25947178431919643,1.0,0.0,35.0,0.05714285714285714
9.84000015258789,0.15759474874392257,0.21197176380317753,0.0,0.0,29.0,0.06896551724137931
9.84000015258789,0.17127648215395821,0.5904410867130055,0.0,0.0,80.0,0.0
9.84000015258789,0.19863987648572037,0.7753627873268448,0.0,0.0,106.0,0.03773584905660377
9.84000015258789,0.21232160989575602,0.6939686622940192,0.0,0.0,90.0,0.022222222222222223
9.84000015258789,0.23968500422751818,0.13247120320296088,0.0,0.0,20.0,0.05
9.84000015258789,0.23968500422751818,0.6053315747685794,1.0,0.0,80.0,0.0375
9.84000015258789,0.23968500422751818,0.06905697093290442,0.0,0.0,10.0,0.1
9.84000015258789,0.2533667376375538,0.679015202882911,0.0,0.0,88.0,0.011363636363636364
9.84000015258789,0.26704847104758944,0.2091749816381631,0.0,0.0,29.0,0.0
9.84000015258789,0.2944118653793516,0.1587696363945969,0.0,0.0,20.0,0.15
9.84000015258789,0.2944118653793516,0.49040978696165966,1.0,0.0,61.0,0.06557377049180328
9.84000015258789,0.2944118653793516,0.014791434151785715,0.0,0.0,2.0,0.0
6.480000019073486,0.29203754705941026,0.00909049410779937,0.0,0.0,2.0,0.0
9.84000015258789,0.2944118653793516,0.03353789513852416,0.0,0.0,5.0,0.0
9.84000015258789,0.2944118653793516,0.009266162519695378,1.0,0.0,2.0,0.0
9.84000015258789,0.2944118653793516,0.0764891039423582,0.0,0.0,10.0,0.1
9.84000015258789,0.30809358066730996,0.27550747655019037,0.0,0.0,33.0,0.15151515151515152
9.84000015258789,0.33517195096774793,0.7332340144309677,0.0,0.0,95.0,0.07368421052631578
9.84000015258789,0.3488536843777835,0.4511326509363511,0.0,0.0,59.0,0.0
9.84000015258789,0.37621707870954574,0.13824289786715468,0.0,0.0,18.0,0.1111111111111111
9.84000015258789,0.37621707870954574,0.1129457874458377,1.0,0.0,16.0,0.0625
9.84000015258789,0.37621707870954574,0.3192312288685005,0.0,0.0,40.0,0.05
9.84000015258789,0.38989881211958133,0.7477245298754267,0.0,0.0,96.0,0.020833333333333332
9.84000015258789,0.40358050928546246,0.09105195117597821,0.0,0.0,10.0,0.0
12.0,0.09991922798115259,0.8150558837546916,0.0,0.0,87.0,0.011494252873563218
12.0,0.11773437839797028,0.8150526011364424,0.0,0.0,91.0,0.01098901098901099
12.0,0.13673720550924248,0.39552937271422056,0.0,0.0,47.0,0.02127659574468085
12.0,0.13673720550924248,0.14941657615530723,1.0,0.0,16.0,0.125
12.0,0.13673720550924248,0.2215169779067482,0.0,0.0,29.0,0.034482758620689655
12.0,0.44197013410656033,0.3232592236956619,0.0,0.0,36.0,0.05555555555555555
12.0,0.44197013410656033,0.10708077682340211,0.0,0.0,9.0,0.8888888888888888
12.0,0.4740374048568322,0.06275063944377675,0.0,0.0,7.0,0.14285714285714285
12.0,0.4740374048568322,0.18659751079058168,0.0,0.0,14.0,0.9285714285714286
12.0,0.4740374048568322,0.5679922819490053,0.0,0.0,66.0,0.0
12.0,0.49304023196810437,0.8150522933909816,0.0,0.0,85.0,0.16470588235294117
12.0,0.5108553823849221,0.20742342190179308,0.0,0.0,23.0,0.08695652173913043
12.0,0.5434036969916637,0.009277461358454116,0.0,0.0,1.0,0.0
12.0,0.5429226531351939,0.049291590465471165,0.0,0.0,3.0,1.0
12.0,0.5429226531351939,0.11318508755768689,0.0,0.0,14.0,0.0
12.0,0.5647818774918448,0.009277461358454116,0.0,0.0,1.0,0.0
12.0,0.5643008336353751,0.06459869581576962,0.0,0.0,5.0,0.8
12.0,0.5643008336353751,0.10535973597901423,0.0,0.0,12.0,0.0
12.0,0.5861600579920261,0.009277461358454116,0.0,0.0,1.0,0.0
12.0,0.5856790141355563,0.061614488081838954,0.0,0.0,4.0,1.0
12.0,0.5856790141355563,0.15916902980986664,0.0,0.0,20.0,0.0
12.0,0.6075382384922073,0.009277461358454116,0.0,0.0,1.0,0.0
12.0,0.6070571946357376,0.07506681153955207,0.0,0.0,5.0,1.0
12.0,0.6070571946357376,0.15916902980986664,0.0,0.0,20.0,0.0
12.0,0.6289164189923886,0.009277461358454116,0.0,0.0,1.0,0.0
12.0,0.6284353751359189,0.04705289611046667,0.0,0.0,3.0,1.0
12.0,0.6284353751359189,0.13452323457713106,0.0,0.0,16.0,0.0
12.0,0.6502945994925697,0.009277461358454116,0.0,0.0,1.0,0.0
12.0,0.6498135556361,0.049291590465471165,0.0,0.0,3.0,1.0
12.0,0.6498135556361,0.4472746626186513,0.0,0.0,54.0,0.0
12.0,0.7044466835810076,0.0644313399873373,0.0,0.0,7.0,0.14285714285714285
12.0,0.7044466835810076,0.05766488283719978,0.0,0.0,4.0,1.0
12.0,0.7044466835810076,0.6940489259888579,0.0,0.0,75.0,0.02666666666666667
12.0,0.7222618339978253,0.27830951135560233,0.0,0.0,29.0,0.20689655172413793
12.0,0.7555167814425516,0.06275063944377675,0.0,0.0,7.0,0.14285714285714285
12.0,0.7555167814425516,0.04780517988953169,0.0,0.0,5.0,0.8
12.0,0.7555167814425516,0.7050084983909015,0.0,0.0,80.0,0.0
12.0,0.7733319318593693,0.49301000424073244,0.0,0.0,59.0,0.0
12.0,0.8073232330554548,0.05042102271818025,0.0,0.0,5.0,0.2
12.0,0.8225077201884741,0.009277461358454116,0.0,0.0,1.0,0.0
12.0,0.8220266763320043,0.7380061592176536,0.0,0.0,79.0,0.0379746835443038
12.0,0.8386541500543675,0.28026012390242583,0.0,0.0,32.0,0.0
12.0,0.8605133744110185,0.009277461358454116,0.0,0.0,1.0,0.0
12.0,0.8600323305545488,0.7211964866547207,0.0,0.0,85.0,0.011764705882352941
12.0,0.8766598042769119,0.3284625518910138,0.0,0.0,40.0,0.0
24.0,0.04105322127582457,0.5124189975478841,0.0,0.0,22.0,0.5
10.0,0.9374213120695905,0.42005909661730295,0.0,0.0,54.0,0.1111111111111111
12.0,0.22106225081551287,0.04368477591411686,0.0,0.0,3.0,0.3333333333333333
12.0,0.22106225081551287,0.049291590465471165,0.0,0.0,4.0,0.25
12.0,0.18780730337078652,0.08406190361494231,0.0,0.0,8.0,0.125
12.0,0.2519418448713302,0.05489840501682547,0.0,0.0,4.0,0.25
12.0,0.2519418448713302,0.06163464540952509,0.0,0.0,5.0,0.2
12.0,0.29351052917723813,0.04257550740045768,0.0,0.0,3.0,0.3333333333333333
12.0,0.3350792316056542,0.04257550740045768,0.0,0.0,3.0,0.3333333333333333
12.0,0.0875808060771287,0.2881372489181219,0.0,0.0,25.0,0.88
12.0,0.21384343233975497,0.7069215462877859,0.0,0.0,63.0,0.8095238095238095
12.0,0.23152020001652265,0.2608823589250153,0.0,0.0,22.0,0.8636363636363636
12.0,0.266873735370058,0.15084315281288296,0.0,0.0,17.0,0.17647058823529413
12.0,0.28455050304682566,0.12470589432061888,0.0,0.0,15.0,0.2
12.0,0.30222727072359334,0.20962746314753114,0.0,0.0,24.0,0.16666666666666666
12.0,0.319904038400361,0.08766667983111213,0.0,0.0,11.0,0.18181818181818182
12.0,0.35525759302004417,0.17317648494944854,0.0,0.0,19.0,0.10526315789473684
12.0,0.37293436069681185,0.2853725408416948,0.0,0.0,33.0,0.0
12.0,0.4259646637271149,0.43352942373238357,0.0,0.0,36.0,0.8888888888888888
12.0,0.44364143140388257,0.22327450521631179,0.0,0.0,25.0,0.08
12.0,0.46131819908065025,0.18245101130865757,0.0,0.0,19.0,0.15789473684210525
12.0,0.47899496675741793,0.08005882711971507,0.0,0.0,9.0,0.1111111111111111
12.0,0.7315202192826704,0.7745001051161025,0.0,0.0,97.0,0.05154639175257732
12.0,0.7491969869594381,0.038666669060202205,0.0,0.0,5.0,0.0
12.0,0.7491969869594381,0.7304986193289165,0.0,0.0,93.0,0.010752688172043012
12.0,0.7668737546362058,0.0451960844152114,0.0,0.0,6.0,0.0
12.0,0.7668737546362058,0.31637261583914167,0.0,0.0,37.0,0.10810810810810811
12.0,0.8022272899897411,0.7745001051161025,0.0,0.0,91.0,0.054945054945054944
12.0,0.8199040576665089,0.7745116738712087,0.0,0.0,92.0,0.06521739130434782
12.0,0.8375808253432765,0.05662746055453431,0.0,0.0,8.0,0.0
12.0,0.8375808253432765,0.15796076706032347,0.0,0.0,18.0,0.2222222222222222
12.0,0.8729343606968119,0.7744967392067504,0.0,0.0,93.0,0.13978494623655913
12.0,0.8906111283735796,0.04466666427313113,0.0,0.0,6.0,0.0
12.0,0.8906111283735796,0.7215000227385876,0.0,0.0,86.0,0.011627906976744186
12.0,0.9082878960503472,0.14978431252872243,0.0,0.0,19.0,0.0
12.0,0.9082878960503472,0.5235686208687577,0.0,0.0,70.0,0.0
12.0,0.10020706870339134,0.7340588538475286,0.0,0.0,86.0,0.13953488372093023
12.0,0.11788383638015901,0.6354706708122703,0.0,0.0,77.0,0.15584415584415584
12.0,0.1355606040569267,0.26413726806640625,0.0,0.0,28.0,0.25
12.0,0.15323737173369437,0.08005882711971507,0.0,0.0,9.0,0.1111111111111111
12.0,0.17091413941046205,0.14866668102787992,0.0,0.0,18.0,0.3888888888888889
12.0,0.20640404055816958,0.10676469989851409,0.0,0.0,8.0,1.0
12.0,0.24162121011753274,0.7745033214294833,0.0,0.0,92.0,0.06521739130434782
12.0,0.2592979777943004,0.11327451818129596,0.0,0.0,13.0,0.0
12.0,0.2592979777943004,0.6561602673499413,0.0,0.0,87.0,0.022988505747126436
12.0,0.2769747454710681,0.16341830234901578,0.0,0.0,19.0,0.0
12.0,0.2769747454710681,0.6012501436121324,0.0,0.0,70.0,0.0
12.0,0.2946515131478358,0.2838120927997664,0.0,0.0,31.0,0.03225806451612903
12.0,0.2946515131478358,0.47903282813776554,0.0,0.0,54.0,0.018518518518518517
12.0,0.31232828082460345,0.4342860302893944,0.0,0.0,50.0,0.1
12.0,0.31232828082460345,0.33400965671913296,0.0,0.0,44.0,0.0
12.0,0.3300050677675189,0.5025556477066738,0.0,0.0,62.0,0.016129032258064516
12.0,0.3300050677675189,0.2657729504155178,0.0,0.0,32.0,0.0
12.0,0.3476818354442866,0.5671487446703942,0.0,0.0,65.0,0.015384615384615385
12.0,0.3476818354442866,0.19757349350873163,0.0,0.0,22.0,0.0
12.0,0.3653586031210543,0.5999003890293096,0.0,0.0,73.0,0.0684931506849315
12.0,0.3653586031210543,0.16961280972349876,0.0,0.0,21.0,0.047619047619047616
12.0,0.38303537079782196,0.6194362765044169,0.0,0.0,73.0,0.0
12.0,0.38303537079782196,0.1464018977545445,0.0,0.0,17.0,0.0
12.0,0.40071213847458964,0.6528791041156046,0.0,0.0,79.0,0.06329113924050633
12.0,0.40071213847458964,0.11664705962137459,0.0,0.0,16.0,0.0625
12.0,0.4183889061513573,0.7696241989634396,0.0,0.0,91.0,0.054945054945054944
12.0,0.436065673828125,0.7745032715641595,0.0,0.0,83.0,0.0
12.0,0.4537424415048927,0.11978433646407782,0.0,0.0,14.0,0.0
12.0,0.4537424415048927,0.18839219037224264,0.0,0.0,24.0,0.0
12.0,0.48909597685842804,0.15084315281288296,0.0,0.0,17.0,0.17647058823529413
12.0,0.5067727445351957,0.20584317126305274,0.0,0.0,23.0,0.08695652173913043
12.0,0.5244495122119633,0.1949607998717065,0.0,0.0,24.0,0.125
12.0,0.5421262798887311,0.1361764770707274,0.0,0.0,15.0,0.2
12.0,0.5598030475654987,0.14431372499154285,0.0,0.0,15.0,0.2
12.0,0.5774798152422664,0.08550980511833639,0.0,0.0,8.0,0.5
12.0,0.5951565829190341,0.2010196237003102,0.0,0.0,22.0,0.09090909090909091
12.0,0.6305101182725694,0.1247059067869498,0.0,0.0,15.0,0.2
12.0,0.6483838630445076,0.19986277312235115,0.0,0.0,25.0,0.12
12.0,0.6658636536261048,0.1427451115028531,0.0,0.0,16.0,0.0
12.0,0.48909597685842804,0.20962748808019302,0.0,0.0,24.0,0.16666666666666666
12.0,0.5069696830980706,0.1998627606560202,0.0,0.0,25.0,0.12
12.0,0.5244495122119633,0.15364707996642668,0.0,0.0,16.0,0.0
12.0,0.5598030475654987,0.08766667983111213,0.0,0.0,11.0,0.18181818181818182
12.0,0.5774798152422664,0.20584315879672183,0.0,0.0,23.0,0.08695652173913043
12.0,0.5951565829190341,0.1949607998717065,0.0,0.0,24.0,0.125
12.0,0.6128333505958018,0.13617646460439645,0.0,0.0,15.0,0.2
12.0,0.6128333505958018,0.06425491033815871,0.0,0.0,7.0,0.14285714285714285
12.0,0.6305101182725694,0.08005882711971507,0.0,0.0,8.0,0.25
12.0,0.6481868859493372,0.08550980511833639,0.0,0.0,8.0,0.5
12.0,0.6658636536261048,0.15694118325227227,0.0,0.0,17.0,0.0
14.346199989318848,0.08933207964656328,0.013197568506976358,0.0,0.0,1.0,0.0
14.346199989318848,0.08933207964656328,0.14519660301457823,0.0,0.0,12.0,0.08333333333333333
9.962599754333496,0.1312776623350201,0.7402927672940921,0.0,0.0,103.0,0.06796116504854369
9.962599754333496,0.156440561467951,0.7648088043811274,0.0,0.0,104.0,0.009615384615384616
9.962599754333496,0.18160346060088187,0.7648251602073121,0.0,0.0,104.0,0.038461538461538464
9.962599754333496,0.20676759276727233,0.7647436802683313,0.0,0.0,103.0,0.0
9.962599754333496,0.2319304919002032,0.10630030413858252,0.0,0.0,15.0,0.0
6.973800182342529,0.23031541072961056,0.0064952077429279,0.0,0.0,1.0,0.0
9.962599754333496,0.2319304919002032,0.6440203298930249,0.0,0.0,91.0,0.01098901098901099
9.962599754333496,0.25709462406659367,0.7647274241727942,0.0,0.0,108.0,0.0
9.962599754333496,0.2822575231995245,0.7647924485549428,0.0,0.0,109.0,0.0
9.962599754333496,0.3074204223324554,0.5670543496125664,0.0,0.0,77.0,0.0
9.962599754333496,0.3325845737649937,0.7403416353113511,0.0,0.0,100.0,0.07
9.962599754333496,0.3577474728979246,0.7647273244421466,0.0,0.0,100.0,0.05
9.962599754333496,0.38291037203085543,0.7647434808070364,0.0,0.0,104.0,0.009615384615384616
9.962599754333496,0.4080745041972459,0.7647922490936478,0.0,0.0,103.0,0.0
9.962599754333496,0.43323740333017674,0.7647274241727942,0.0,0.0,102.0,0.00980392156862745
9.962599754333496,0.45840030246310765,0.7647597369025735,0.0,0.0,104.0,0.009615384615384616
9.962599754333496,0.4835644346294981,0.7647110683466095,0.0,0.0,103.0,0.04854368932038835
9.962599754333496,0.508727333762429,0.7132863562091504,0.0,0.0,100.0,0.0
9.962599754333496,0.5338902328953599,0.7404065599628523,0.0,0.0,99.0,0.0707070707070707
9.962599754333496,0.5590543650617503,0.7648088043811274,0.0,0.0,109.0,0.06422018348623854
9.962599754333496,0.5842172641946812,0.7648574729370915,0.0,0.0,107.0,0.009345794392523364
9.962599754333496,0.6093813963610717,0.7647437799989788,0.0,0.0,107.0,0.0
9.962599754333496,0.6345442954940025,0.764776292190053,0.0,0.0,110.0,0.00909090909090909
9.962599754333496,0.6597071946269334,0.7647274241727942,0.0,0.0,105.0,0.0
9.962599754333496,0.6848713267933239,0.7647760927287581,0.0,0.0,104.0,0.009615384615384616
9.962599754333496,0.7100342259262548,0.4093456392973856,0.0,0.0,51.0,0.09803921568627451
9.962599754333496,0.7100342259262548,0.1364920622383068,1.0,0.0,18.0,0.0
9.962599754333496,0.7100342259262548,0.2188679314906301,0.0,0.0,29.0,0.0
9.962599754333496,0.7351970479945944,0.5842936397377961,0.0,0.0,78.0,0.0641025641025641
6.973800182342529,0.7335819282917061,0.0064952077429279,0.0,0.0,1.0,0.0
9.962599754333496,0.7351970479945944,0.16547363879633883,0.0,0.0,22.0,0.045454545454545456
9.962599754333496,0.7603612572255761,0.7648088043811274,0.0,0.0,98.0,0.11224489795918367
9.962599754333496,0.7855240792939158,0.7646784564248876,0.0,0.0,98.0,0.11224489795918367
9.962599754333496,0.8106869784268466,0.7648084054585376,0.0,0.0,101.0,0.0
9.962599754333496,0.835851110593237,0.7647601358251634,0.0,0.0,106.0,0.009433962264150943
5.97760009765625,0.8584133109661064,0.005967832079120711,0.0,0.0,1.0,0.0
7.970099925994873,0.8599989149305556,0.19616605721268,0.0,0.0,31.0,0.12903225806451613
7.970099925994873,0.8599989149305556,0.40908948112936583,1.0,0.0,62.0,0.12903225806451613
7.970099925994873,0.8599989149305556,0.13450617572061377,0.0,0.0,23.0,0.043478260869565216
7.970099925994873,0.8719496293501421,0.3533541610817504,0.0,0.0,58.0,0.0
5.97760009765625,0.8823640611436632,0.005967832079120711,0.0,0.0,1.0,0.0
7.970099925994873,0.8839496651081123,0.7395656436097389,0.0,0.0,123.0,0.008130081300813009
7.970099925994873,0.8959003795276989,0.5634158265356924,0.0,0.0,90.0,0.011111111111111112
9.962599754333496,0.9369973847360322,0.008139367197074142,0.0,0.0,1.0,0.0
9.962599754333496,0.09365773441815617,0.7647599363638684,0.0,0.0,110.0,0.0
9.962599754333496,0.11882063355108705,0.7647924485549428,0.0,0.0,102.0,0.0
9.962599754333496,0.14398353268401792,0.0874169293571921,0.0,0.0,12.0,0.0
6.973800182342529,0.14236845151342528,0.0064952077429279,0.0,0.0,1.0,0.0
9.962599754333496,0.16914766485040839,0.7403581905988307,0.0,0.0,103.0,0.05825242718446602
9.962599754333496,0.19431056398333926,0.6791824141359017,0.0,0.0,87.0,0.0
9.962599754333496,0.19431056398333926,0.07063368255016851,0.0,0.0,9.0,0.1111111111111111
9.962599754333496,0.2194734631162701,0.7647759929981107,0.0,0.0,99.0,0.0
9.962599754333496,0.2446375952826606,0.7647924485549428,0.0,0.0,100.0,0.01
9.962599754333496,0.26980049441559145,0.7646948122510723,0.0,0.0,109.0,0.009174311926605505
9.962599754333496,0.29496339354852236,0.7647435805376839,0.0,0.0,102.0,0.0
9.962599754333496,0.3201275257149128,0.7648576723983864,0.0,0.0,111.0,0.009009009009009009
9.962599754333496,0.34529044411399146,0.7646622003293505,0.0,0.0,109.0,0.009174311926605505
9.962599754333496,0.3704545762803819,0.701988918329376,0.0,0.0,100.0,0.0
9.962599754333496,0.3956174754133128,0.7403091231202767,0.0,0.0,100.0,0.06
9.962599754333496,0.4207803745462437,0.7647435805376839,0.0,0.0,106.0,0.009433962264150943
9.962599754333496,0.44594450671263414,0.7647921493630004,0.0,0.0,103.0,0.009708737864077669
9.962599754333496,0.47110740584556504,0.7648088043811274,0.0,0.0,104.0,0.0
9.962599754333496,0.4962703049784959,0.7647924485549428,0.0,0.0,104.0,0.009615384615384616
9.962599754333496,0.5214344371448864,0.764776292190053,0.0,0.0,106.0,0.009433962264150943
9.962599754333496,0.5465973362778173,0.7648249607460171,0.0,0.0,107.0,0.0
9.962599754333496,0.571760235410748,0.7647597369025735,0.0,0.0,105.0,0.009523809523809525
9.962599754333496,0.5969243675771386,0.16853399837718291,0.0,0.0,23.0,0.0
9.962599754333496,0.6220872667100694,0.7403905033286101,0.0,0.0,98.0,0.061224489795918366
9.962599754333496,0.6472501658430003,0.7646786558861826,0.0,0.0,104.0,0.009615384615384616
9.962599754333496,0.6724142980093908,0.7647756938061683,0.0,0.0,104.0,0.09615384615384616
9.962599754333496,0.6975771971423217,0.7647760927287581,0.0,0.0,103.0,0.05825242718446602
9.962599754333496,0.7227413293087122,0.1063328661949806,0.0,0.0,13.0,0.23076923076923078
6.973800182342529,0.721124899507773,0.0064952077429279,0.0,0.0,1.0,0.0
9.962599754333496,0.7227413293087122,0.6464621350656148,0.0,0.0,95.0,0.010526315789473684
9.962599754333496,0.747904228441643,0.7647434808070364,0.0,0.0,102.0,0.00980392156862745
9.962599754333496,0.7730670505099826,0.7647924485549428,0.0,0.0,102.0,0.00980392156862745
9.962599754333496,0.7982312597409643,0.7647110683466095,0.0,0.0,100.0,0.07
9.962599754333496,0.823394081809304,0.06394295287288092,0.0,0.0,9.0,0.0
5.97760009765625,0.8435117933485243,0.005967832079120711,0.0,0.0,1.0,0.0
7.970099925994873,0.8450960872149227,0.7395524791642731,0.0,0.0,117.0,0.008547008547008548
7.970099925994873,0.8570468786991003,0.09517238342684078,0.0,0.0,16.0,0.0
7.970099925994873,0.8570468786991003,0.10660657695695466,0.0,0.0,18.0,0.05555555555555555
7.970099925994873,0.8570468786991003,0.0038417990690742445,0.0,0.0,1.0,0.0
7.970099925994873,0.8570468786991003,0.0319715263017642,0.0,0.0,5.0,0.0
7.970099925994873,0.8570468786991003,0.0038417990690742445,0.0,0.0,1.0,0.0
7.970099925994873,0.8570468786991003,0.11495433134191177,0.0,0.0,18.0,0.1111111111111111
7.970099925994873,0.8570468786991003,0.0038417741364123775,0.0,0.0,1.0,0.0
7.970099925994873,0.8570468786991003,0.03197150136910233,0.0,0.0,5.0,0.0
7.970099925994873,0.8570468786991003,0.2995039497325623,0.0,0.0,50.0,0.0
7.970099925994873,0.8570468786991003,0.0727075314989277,0.0,0.0,11.0,0.09090909090909091
